Filename,ProductType,Weight,HalalStatus,Date,ProductNumber,ImgNumber,Subfolder,correct_label,Changed,new_filename
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_02_0045.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,2,45,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_02_0045_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_02_0054.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,2,54,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_02_0054_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_02_0043.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,2,43,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_02_0043_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0011.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,11,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0011_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0010.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,10,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0010_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0074.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,74,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0074_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0076.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,76,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0076_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0073.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,73,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0073_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0070.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,70,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0070_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0064.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,64,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0064_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0058.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,58,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0058_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0041.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,41,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0041_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0055.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,55,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0055_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0069.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,69,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0069_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0068.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,68,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0068_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0054.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,54,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0054_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0040.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,40,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0040_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0056.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,56,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0056_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0042.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,42,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0042_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0043.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,43,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0043_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0057.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,57,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0057_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0047.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,47,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0047_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0046.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,46,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0046_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0044.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,44,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0044_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0050.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,50,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0050_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0045.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,45,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0045_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0036.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,36,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0036_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0037.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,37,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0037_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0035.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,35,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0035_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0021.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,21,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0021_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0020.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,20,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0020_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0034.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,34,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0034_.jpg
CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0018.jpg,CannedPacketCreamersNonSweet,300-399g,Halal,20240323,5,18,CannedPacketCreamersNonSweet_300-399g_Halal,CannedPacketCreamersNonSweet_300-399g_Halal,FALSE,CannedPacketCreamersNonSweet_300-399g_Halal_20240323_05_0018_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0024.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,24,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0024_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0030.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,30,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0030_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0018.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,18,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0018_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0019.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,19,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0019_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0031.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,31,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0031_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0025.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,25,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0025_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0033.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,33,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0033_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0027.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,27,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0027_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0026.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,26,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0026_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0032.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,32,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0032_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0022.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,22,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0022_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0037.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,37,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0037_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0021.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,21,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0021_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0035.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,35,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0035_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0034.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,34,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0034_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0020.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,20,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0020_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0069.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,69,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0069_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0055.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,55,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0055_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0068.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,68,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0068_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0056.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,56,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0056_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0057.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,57,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0057_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0071.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,71,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0071_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0070.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,70,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0070_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0038.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,38,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0038_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0017.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,17,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0017_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0016.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,16,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0016_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0028.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,28,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0028_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0014.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,14,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0014_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0015.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,15,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0015_.jpg
CookingCreamMilk_200-299g_Halal_20240323_01_0029.jpg,CookingCreamMilk,200-299g,Halal,20240323,1,29,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_01_0029_.jpg
CookingCreamMilk_200-299g_Halal_20240323_04_0012.jpg,CookingCreamMilk,200-299g,Halal,20240323,4,12,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_04_0012_.jpg
CookingCreamMilk_200-299g_Halal_20240323_04_0013.jpg,CookingCreamMilk,200-299g,Halal,20240323,4,13,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_04_0013_.jpg
CookingCreamMilk_200-299g_Halal_20240323_04_0011.jpg,CookingCreamMilk,200-299g,Halal,20240323,4,11,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_04_0011_.jpg
CookingCreamMilk_200-299g_Halal_20240323_04_0028.jpg,CookingCreamMilk,200-299g,Halal,20240323,4,28,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_04_0028_.jpg
CookingCreamMilk_200-299g_Halal_20240323_04_0014.jpg,CookingCreamMilk,200-299g,Halal,20240323,4,14,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_04_0014_.jpg
CookingCreamMilk_200-299g_Halal_20240323_04_0015.jpg,CookingCreamMilk,200-299g,Halal,20240323,4,15,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_04_0015_.jpg
CookingCreamMilk_200-299g_Halal_20240323_04_0029.jpg,CookingCreamMilk,200-299g,Halal,20240323,4,29,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_04_0029_.jpg
CookingCreamMilk_200-299g_Halal_20240323_04_0017.jpg,CookingCreamMilk,200-299g,Halal,20240323,4,17,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_04_0017_.jpg
CookingCreamMilk_200-299g_Halal_20240323_04_0016.jpg,CookingCreamMilk,200-299g,Halal,20240323,4,16,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_04_0016_.jpg
CookingCreamMilk_200-299g_Halal_20240323_04_0059.jpg,CookingCreamMilk,200-299g,Halal,20240323,4,59,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_04_0059_.jpg
CookingCreamMilk_200-299g_Halal_20240323_04_0058.jpg,CookingCreamMilk,200-299g,Halal,20240323,4,58,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_04_0058_.jpg
CookingCreamMilk_200-299g_Halal_20240323_04_0064.jpg,CookingCreamMilk,200-299g,Halal,20240323,4,64,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_04_0064_.jpg
CookingCreamMilk_200-299g_Halal_20240323_04_0063.jpg,CookingCreamMilk,200-299g,Halal,20240323,4,63,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_04_0063_.jpg
CookingCreamMilk_200-299g_Halal_20240323_04_0062.jpg,CookingCreamMilk,200-299g,Halal,20240323,4,62,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_04_0062_.jpg
CookingCreamMilk_200-299g_Halal_20240323_04_0060.jpg,CookingCreamMilk,200-299g,Halal,20240323,4,60,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_04_0060_.jpg
CookingCreamMilk_200-299g_Halal_20240323_04_0061.jpg,CookingCreamMilk,200-299g,Halal,20240323,4,61,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_04_0061_.jpg
CookingCreamMilk_200-299g_Halal_20240323_04_0044.jpg,CookingCreamMilk,200-299g,Halal,20240323,4,44,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_04_0044_.jpg
CookingCreamMilk_200-299g_Halal_20240323_04_0053.jpg,CookingCreamMilk,200-299g,Halal,20240323,4,53,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_04_0053_.jpg
CookingCreamMilk_200-299g_Halal_20240323_04_0056.jpg,CookingCreamMilk,200-299g,Halal,20240323,4,56,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_04_0056_.jpg
CookingCreamMilk_200-299g_Halal_20240323_04_0057.jpg,CookingCreamMilk,200-299g,Halal,20240323,4,57,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_04_0057_.jpg
CookingCreamMilk_200-299g_Halal_20240323_04_0055.jpg,CookingCreamMilk,200-299g,Halal,20240323,4,55,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_04_0055_.jpg
CookingCreamMilk_200-299g_Halal_20240323_04_0054.jpg,CookingCreamMilk,200-299g,Halal,20240323,4,54,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_04_0054_.jpg
CookingCreamMilk_200-299g_Halal_20240323_04_0026.jpg,CookingCreamMilk,200-299g,Halal,20240323,4,26,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_04_0026_.jpg
CookingCreamMilk_200-299g_Halal_20240323_04_0030.jpg,CookingCreamMilk,200-299g,Halal,20240323,4,30,CookingCreamMilk_200-299g_Halal,CookingCreamMilk_200-299g_Halal,FALSE,CookingCreamMilk_200-299g_Halal_20240323_04_0030_.jpg
